"iteration","fitness"
6001,3074.6727283962227
6002,3074.6727283962227
6003,3074.6727283962227
6004,3074.6727283962227
6005,3074.6727283962227
6006,3074.6727283962227
6007,3074.6727283962227
6008,3074.6727283962227
6009,3074.6727283962227
6010,3074.6727283962227
6011,3074.6727283962227
6012,3074.6727283962227
6013,3074.6727283962227
6014,3074.6727283962227
6015,3074.6727283962227
6016,3074.6727283962227
6017,3074.6727283962227
6018,3074.6727283962227
6019,3074.6727283962227
6020,3074.6727283962227
6021,3074.6727283962227
6022,3074.6727283962227
6023,3074.6727283962227
6024,3074.6727283962227
6025,3074.6727283962227
6026,3074.6727283962227
6027,3074.6727283962227
6028,3074.6727283962227
6029,3074.6727283962227
6030,3074.6727283962227
6031,3074.6727283962227
6032,3074.6727283962227
6033,3074.6727283962227
6034,3074.6727283962227
6035,3074.6727283962227
6036,3074.6727283962227
6037,3074.6727283962227
6038,3074.6727283962227
6039,3074.6727283962227
6040,3074.6727283962227
6041,3074.6727283962227
6042,3074.6727283962227
6043,3074.6727283962227
6044,3074.6727283962227
6045,3074.6727283962227
6046,3074.6727283962227
6047,3074.6727283962227
6048,3074.6727283962227
6049,3074.6727283962227
6050,3074.6727283962227
6051,3074.6727283962227
6052,3074.6727283962227
6053,3074.6727283962227
6054,3074.6727283962227
6055,3074.6727283962227
6056,3074.6727283962227
6057,3074.6727283962227
6058,3074.6727283962227
6059,3074.6727283962227
6060,3074.6727283962227
6061,3074.6727283962227
6062,3074.6727283962227
6063,3074.6727283962227
6064,3074.6727283962227
6065,3074.6727283962227
6066,3074.6727283962227
6067,3074.6727283962227
6068,3074.6727283962227
6069,3074.6727283962227
6070,3074.6727283962227
6071,3074.6727283962227
6072,3074.6727283962227
6073,3074.6727283962227
6074,3074.6727283962227
6075,3074.6727283962227
6076,3074.6727283962227
6077,3074.6727283962227
6078,3074.6727283962227
6079,3074.6727283962227
6080,3074.6727283962227
6081,3074.6727283962227
6082,3074.6727283962227
6083,3074.6727283962227
6084,3074.6727283962227
6085,3074.6727283962227
6086,3074.6727283962227
6087,3074.6727283962227
6088,3074.6727283962227
6089,3074.6727283962227
6090,3074.6727283962227
6091,3074.6727283962227
6092,3074.6727283962227
6093,3074.6727283962227
6094,3074.6727283962227
6095,3074.6727283962227
6096,3074.6727283962227
6097,3074.6727283962227
6098,3074.6727283962227
6099,3074.6727283962227
6100,3074.6727283962227
6101,3074.6727283962227
6102,3074.6727283962227
6103,3074.6727283962227
6104,3074.6727283962227
6105,3074.6727283962227
6106,3074.6727283962227
6107,3074.6727283962227
6108,3074.6727283962227
6109,3074.6727283962227
6110,3074.6727283962227
6111,3074.6727283962227
6112,3074.6727283962227
6113,3074.6727283962227
6114,3074.6727283962227
6115,3074.6727283962227
6116,3074.6727283962227
6117,3074.6727283962227
6118,3074.6727283962227
6119,3074.6727283962227
6120,3074.6727283962227
6121,3074.6727283962227
6122,3074.6727283962227
6123,3074.6727283962227
6124,3074.6727283962227
6125,3074.6727283962227
6126,3074.6727283962227
6127,3074.6727283962227
6128,3074.6727283962227
6129,3074.6727283962227
6130,3074.6727283962227
6131,3074.6727283962227
6132,3074.6727283962227
6133,3074.6727283962227
6134,3074.6727283962227
6135,3074.6727283962227
6136,3074.6727283962227
6137,3074.6727283962227
6138,3074.6727283962227
6139,3074.6727283962227
6140,3074.6727283962227
6141,3074.6727283962227
6142,3074.6727283962227
6143,3074.6727283962227
6144,3074.6727283962227
6145,3074.6727283962227
6146,3074.6727283962227
6147,3074.6727283962227
6148,3074.6727283962227
6149,3074.6727283962227
6150,3074.6727283962227
6151,3074.6727283962227
6152,3074.6727283962227
6153,3074.6727283962227
6154,3074.6727283962227
6155,3074.6727283962227
6156,3074.6727283962227
6157,3074.6727283962227
6158,3074.6727283962227
6159,3074.6727283962227
6160,3074.6727283962227
6161,3074.6727283962227
6162,3074.6727283962227
6163,3074.6727283962227
6164,3074.6727283962227
6165,3074.6727283962227
6166,3074.6727283962227
6167,3074.6727283962227
6168,3074.6727283962227
6169,3074.6727283962227
6170,3074.6727283962227
6171,3074.6727283962227
6172,3074.6727283962227
6173,3074.6727283962227
6174,3074.6727283962227
6175,3074.6727283962227
6176,3074.3451910199587
6177,3074.3451910199587
6178,3074.3451910199587
6179,3074.3451910199587
6180,3074.3451910199587
6181,3074.3451910199587
6182,3074.3451910199587
6183,3074.3451910199587
6184,3074.3451910199587
6185,3074.3451910199587
6186,3074.3451910199587
6187,3074.3451910199587
6188,3074.3451910199587
6189,3074.3451910199587
6190,3074.3451910199587
6191,3074.3451910199587
6192,3074.3451910199587
6193,3074.3451910199587
6194,3074.3451910199587
6195,3074.3451910199587
6196,3074.3451910199587
6197,3074.3451910199587
6198,3074.3451910199587
6199,3074.3451910199587
6200,3074.3451910199587
6201,3074.3451910199587
6202,3074.3451910199587
6203,3074.3451910199587
6204,3074.3451910199587
6205,3074.3451910199587
6206,3074.3451910199587
6207,3074.3451910199587
6208,3074.3451910199587
6209,3074.3451910199587
6210,3074.3451910199587
6211,3074.3451910199587
6212,3074.3451910199587
6213,3074.3451910199587
6214,3074.3451910199587
6215,3074.3451910199587
6216,3074.3451910199587
6217,3074.3451910199587
6218,3074.3451910199587
6219,3074.3451910199587
6220,3074.3451910199587
6221,3074.3451910199587
6222,3074.3451910199587
6223,3074.3451910199587
6224,3074.3451910199587
6225,3074.3451910199587
6226,3074.3451910199587
6227,3074.3451910199587
6228,3074.3451910199587
6229,3074.3451910199587
6230,3074.3451910199587
6231,3074.3451910199587
6232,3074.3451910199587
6233,3074.3451910199587
6234,3074.3451910199587
6235,3074.3451910199587
6236,3074.3451910199587
6237,3074.3451910199587
6238,3074.3451910199587
6239,3074.3451910199587
6240,3074.3451910199587
6241,3074.3451910199587
6242,3074.3451910199587
6243,3074.3451910199587
6244,3074.3451910199587
6245,3074.3451910199587
6246,3074.3451910199587
6247,3074.3451910199587
6248,3074.3451910199587
6249,3074.3451910199587
6250,3074.3451910199587
6251,3074.3451910199587
6252,3074.3451910199587
6253,3074.3451910199587
6254,3074.3451910199587
6255,3074.3451910199587
6256,3074.3451910199587
6257,3074.3451910199587
6258,3074.3451910199587
6259,3074.3451910199587
6260,3074.3451910199587
6261,3074.3451910199587
6262,3074.3451910199587
6263,3074.3451910199587
6264,3074.3451910199587
6265,3074.3451910199587
6266,3074.3451910199587
6267,3074.3451910199587
6268,3074.3451910199587
6269,3074.3451910199587
6270,3074.3451910199587
6271,3074.3451910199587
6272,3074.3451910199587
6273,3074.3451910199587
6274,3074.3451910199587
6275,3074.3451910199587
6276,3074.3451910199587
6277,3074.3451910199587
6278,3074.3451910199587
6279,3074.3451910199587
6280,3074.3451910199587
6281,3074.3451910199587
6282,3074.3451910199587
6283,3074.3451910199587
6284,3074.3451910199587
6285,3074.3451910199587
6286,3074.3451910199587
6287,3074.3451910199587
6288,3074.3451910199587
6289,3074.3451910199587
6290,3074.3451910199587
6291,3074.3451910199587
6292,3074.3451910199587
6293,3074.3451910199587
6294,3074.3451910199587
6295,3074.3451910199587
6296,3074.3451910199587
6297,3074.3451910199587
6298,3074.3451910199587
6299,3074.3451910199587
6300,3074.3451910199587
6301,3074.3451910199587
6302,3074.3451910199587
6303,3074.3451910199587
6304,3074.3451910199587
6305,3074.3451910199587
6306,3074.3451910199587
6307,3074.3451910199587
6308,3074.3451910199587
6309,3074.3451910199587
6310,3074.3451910199587
6311,3074.3451910199587
6312,3074.3451910199587
6313,3074.3451910199587
6314,3074.3451910199587
6315,3074.3451910199587
6316,3074.3451910199587
6317,3074.3451910199587
6318,3074.3451910199587
6319,3074.3451910199587
6320,3074.3451910199587
6321,3074.3451910199587
6322,3074.3451910199587
6323,3074.3451910199587
6324,3074.3451910199587
6325,3074.3451910199587
6326,3074.3451910199587
6327,3074.3451910199587
6328,3074.3451910199587
6329,3074.3451910199587
6330,3074.3451910199587
6331,3074.3451910199587
6332,3074.3451910199587
6333,3074.3451910199587
6334,3074.3451910199587
6335,3074.3451910199587
6336,3074.3451910199587
6337,3074.3451910199587
6338,3074.3451910199587
6339,3074.3451910199587
6340,3074.3451910199587
6341,3074.3451910199587
6342,3074.3451910199587
6343,3074.3451910199587
6344,3074.3451910199587
6345,3074.3451910199587
6346,3074.3451910199587
6347,3074.3451910199587
6348,3074.3451910199587
6349,3074.3451910199587
6350,3074.3451910199587
6351,3074.3451910199587
6352,3074.3451910199587
6353,3074.3451910199587
6354,3074.3451910199587
6355,3074.3451910199587
6356,3074.3451910199587
6357,3074.3451910199587
6358,3074.3451910199587
6359,3074.3451910199587
6360,3074.3451910199587
6361,3074.3451910199587
6362,3074.3451910199587
6363,3074.3451910199587
6364,3074.3451910199587
6365,3074.3451910199587
6366,3074.3451910199587
6367,3074.3451910199587
6368,3074.3451910199587
6369,3074.3451910199587
6370,3073.933778155516
6371,3073.933778155516
6372,3073.933778155516
6373,3073.933778155516
6374,3073.933778155516
6375,3073.933778155516
6376,3073.933778155516
6377,3073.933778155516
6378,3073.933778155516
6379,3073.933778155516
6380,3073.933778155516
6381,3073.933778155516
6382,3073.933778155516
6383,3073.933778155516
6384,3073.933778155516
6385,3073.933778155516
6386,3073.933778155516
6387,3073.933778155516
6388,3073.933778155516
6389,3073.933778155516
6390,3073.933778155516
6391,3073.933778155516
6392,3073.933778155516
6393,3073.933778155516
6394,3073.933778155516
6395,3073.933778155516
6396,3073.933778155516
6397,3073.933778155516
6398,3073.933778155516
6399,3073.933778155516
6400,3073.933778155516
6401,3073.933778155516
6402,3073.933778155516
6403,3073.933778155516
6404,3073.933778155516
6405,3073.933778155516
6406,3073.933778155516
6407,3073.933778155516
6408,3073.933778155516
6409,3073.933778155516
6410,3073.933778155516
6411,3073.933778155516
6412,3073.933778155516
6413,3073.933778155516
6414,3073.933778155516
6415,3073.933778155516
6416,3073.933778155516
6417,3073.933778155516
6418,3073.933778155516
6419,3073.933778155516
6420,3073.933778155516
6421,3073.933778155516
6422,3073.933778155516
6423,3073.933778155516
6424,3073.933778155516
6425,3073.933778155516
6426,3073.933778155516
6427,3073.933778155516
6428,3073.933778155516
6429,3073.933778155516
6430,3073.933778155516
6431,3073.933778155516
6432,3073.933778155516
6433,3073.933778155516
6434,3073.933778155516
6435,3073.933778155516
6436,3073.933778155516
6437,3073.933778155516
6438,3073.933778155516
6439,3073.933778155516
6440,3073.933778155516
6441,3073.933778155516
6442,3073.933778155516
6443,3073.933778155516
6444,3073.933778155516
6445,3073.933778155516
6446,3073.933778155516
6447,3073.933778155516
6448,3073.933778155516
6449,3073.933778155516
6450,3073.933778155516
6451,3073.933778155516
6452,3073.933778155516
6453,3073.933778155516
6454,3073.933778155516
6455,3073.933778155516
6456,3073.933778155516
6457,3073.933778155516
6458,3073.933778155516
6459,3073.933778155516
6460,3073.933778155516
6461,3073.933778155516
6462,3073.933778155516
6463,3073.933778155516
6464,3073.933778155516
6465,3073.933778155516
6466,3073.933778155516
6467,3073.933778155516
6468,3073.933778155516
6469,3073.933778155516
6470,3073.933778155516
6471,3073.933778155516
6472,3073.933778155516
6473,3073.933778155516
6474,3073.933778155516
6475,3073.933778155516
6476,3073.933778155516
6477,3073.933778155516
6478,3073.933778155516
6479,3073.933778155516
6480,3073.933778155516
6481,3073.933778155516
6482,3073.933778155516
6483,3073.933778155516
6484,3073.933778155516
6485,3073.933778155516
6486,3073.933778155516
6487,3073.933778155516
6488,3073.933778155516
6489,3073.933778155516
6490,3073.933778155516
6491,3073.933778155516
6492,3073.933778155516
6493,3073.933778155516
6494,3073.933778155516
6495,3073.933778155516
6496,3073.933778155516
6497,3073.933778155516
6498,3073.933778155516
6499,3073.933778155516
6500,3073.933778155516
6501,3073.933778155516
6502,3073.933778155516
6503,3073.933778155516
6504,3073.933778155516
6505,3073.933778155516
6506,3073.933778155516
6507,3073.933778155516
6508,3073.933778155516
6509,3073.933778155516
6510,3073.933778155516
6511,3073.933778155516
6512,3073.933778155516
6513,3073.933778155516
6514,3073.933778155516
6515,3073.933778155516
6516,3073.933778155516
6517,3073.933778155516
6518,3073.933778155516
6519,3073.933778155516
6520,3073.933778155516
6521,3073.933778155516
6522,3073.933778155516
6523,3073.933778155516
6524,3073.933778155516
6525,3073.933778155516
6526,3073.933778155516
6527,3073.933778155516
6528,3073.933778155516
6529,3073.933778155516
6530,3073.933778155516
6531,3073.933778155516
6532,3073.933778155516
6533,3073.933778155516
6534,3073.933778155516
6535,3073.933778155516
6536,3073.933778155516
6537,3073.933778155516
6538,3073.933778155516
6539,3073.933778155516
6540,3073.933778155516
6541,3073.933778155516
6542,3073.933778155516
6543,3073.933778155516
6544,3073.933778155516
6545,3073.933778155516
6546,3073.933778155516
6547,3073.933778155516
6548,3073.933778155516
6549,3073.933778155516
6550,3073.933778155516
6551,3073.933778155516
6552,3073.933778155516
6553,3073.933778155516
6554,3073.933778155516
6555,3073.933778155516
6556,3073.933778155516
6557,3073.933778155516
6558,3073.933778155516
6559,3073.933778155516
6560,3073.933778155516
6561,3073.933778155516
6562,3073.933778155516
6563,3073.933778155516
6564,3073.933778155516
6565,3073.933778155516
6566,3073.933778155516
6567,3073.933778155516
6568,3073.933778155516
6569,3073.933778155516
6570,3073.933778155516
6571,3073.933778155516
6572,3073.933778155516
6573,3073.933778155516
6574,3073.933778155516
6575,3073.933778155516
6576,3073.933778155516
6577,3073.933778155516
6578,3073.933778155516
6579,3073.933778155516
6580,3073.933778155516
6581,3073.933778155516
6582,3073.933778155516
6583,3073.933778155516
6584,3073.933778155516
6585,3073.933778155516
6586,3073.933778155516
6587,3073.933778155516
6588,3073.933778155516
6589,3073.933778155516
6590,3073.933778155516
6591,3073.933778155516
6592,3073.933778155516
6593,3073.933778155516
6594,3073.933778155516
6595,3073.933778155516
6596,3073.933778155516
6597,3073.933778155516
6598,3073.933778155516
6599,3073.933778155516
6600,3073.933778155516
6601,3073.933778155516
6602,3073.933778155516
6603,3073.933778155516
6604,3073.933778155516
6605,3073.933778155516
6606,3073.933778155516
6607,3073.933778155516
6608,3073.933778155516
6609,3073.933778155516
6610,3073.933778155516
6611,3073.933778155516
6612,3073.933778155516
6613,3073.933778155516
6614,3073.933778155516
6615,3073.933778155516
6616,3073.933778155516
6617,3073.933778155516
6618,3073.933778155516
6619,3073.933778155516
6620,3073.933778155516
6621,3073.933778155516
6622,3073.933778155516
6623,3073.933778155516
6624,3073.933778155516
6625,3073.933778155516
6626,3073.933778155516
6627,3073.933778155516
6628,3073.933778155516
6629,3073.933778155516
6630,3073.933778155516
6631,3073.933778155516
6632,3073.933778155516
6633,3073.933778155516
6634,3073.933778155516
6635,3073.933778155516
6636,3073.933778155516
6637,3073.933778155516
6638,3073.933778155516
6639,3073.933778155516
6640,3073.933778155516
6641,3073.933778155516
6642,3073.933778155516
6643,3073.933778155516
6644,3073.933778155516
6645,3073.933778155516
6646,3073.933778155516
6647,3073.933778155516
6648,3073.933778155516
6649,3073.933778155516
6650,3073.933778155516
6651,3073.933778155516
6652,3073.933778155516
6653,3073.933778155516
6654,3073.933778155516
6655,3073.933778155516
6656,3073.933778155516
6657,3073.933778155516
6658,3073.933778155516
6659,3073.933778155516
6660,3073.933778155516
6661,3073.933778155516
6662,3073.933778155516
6663,3073.933778155516
6664,3073.933778155516
6665,3073.933778155516
6666,3073.933778155516
6667,3073.933778155516
6668,3073.933778155516
6669,3073.933778155516
6670,3073.933778155516
6671,3073.933778155516
6672,3073.933778155516
6673,3073.933778155516
6674,3073.933778155516
6675,3073.933778155516
6676,3073.933778155516
6677,3073.933778155516
6678,3073.933778155516
6679,3073.933778155516
6680,3073.933778155516
6681,3073.933778155516
