"iteration","fitness"
3424,602.2751309885383
3425,602.2751309885383
3426,602.2751309885383
3427,602.2751309885383
3428,602.2751309885383
3429,602.2751309885383
3430,602.2751309885383
3431,602.2751309885383
3432,602.2751309885383
3433,602.2751309885383
3434,602.2751309885383
3435,602.2751309885383
3436,602.2751309885383
3437,602.2751309885383
3438,602.2751309885383
3439,602.2751309885383
3440,602.2751309885383
3441,602.2751309885383
3442,602.2751309885383
3443,602.2751309885383
3444,602.2751309885383
3445,602.2751309885383
3446,602.2751309885383
3447,602.2751309885383
3448,602.2751309885383
3449,602.2751309885383
3450,602.2751309885383
3451,602.2751309885383
3452,602.2751309885383
3453,602.2751309885383
3454,602.2751309885383
3455,602.2751309885383
3456,602.2751309885383
3457,602.2751309885383
3458,602.2751309885383
3459,602.2751309885383
3460,602.2751309885383
3461,602.2751309885383
3462,602.2751309885383
3463,602.2751309885383
3464,602.2751309885383
3465,602.2751309885383
3466,602.2751309885383
3467,602.2751309885383
3468,602.2751309885383
3469,602.2751309885383
3470,602.2751309885383
3471,602.2751309885383
3472,602.2751309885383
3473,602.2751309885383
3474,602.2751309885383
3475,602.2751309885383
3476,602.2751309885383
3477,602.2751309885383
3478,602.2751309885383
3479,602.2751309885383
3480,602.2751309885383
3481,602.2751309885383
3482,602.2751309885383
3483,602.2751309885383
3484,602.2751309885383
3485,602.2751309885383
3486,602.2751309885383
3487,602.2751309885383
3488,602.2751309885383
3489,602.2751309885383
3490,602.2751309885383
3491,602.2751309885383
3492,602.2751309885383
3493,602.2751309885383
3494,602.2751309885383
3495,602.2751309885383
3496,602.2751309885383
3497,602.2751309885383
3498,602.2751309885383
3499,602.2751309885383
3500,602.2751309885383
3501,602.2751309885383
3502,602.2751309885383
3503,602.2751309885383
3504,602.2751309885383
3505,602.2751309885383
3506,602.2751309885383
3507,602.2751309885383
3508,602.2751309885383
3509,602.2751309885383
3510,602.2751309885383
3511,602.2751309885383
3512,602.2751309885383
3513,602.2751309885383
3514,602.2751309885383
3515,602.2751309885383
3516,602.2751309885383
3517,602.2751309885383
3518,602.2751309885383
3519,602.2751309885383
3520,602.2751309885383
3521,602.2751309885383
3522,602.2751309885383
3523,602.2751309885383
3524,602.2751309885383
3525,602.2751309885383
3526,602.2751309885383
3527,602.2751309885383
3528,602.2751309885383
3529,602.2751309885383
3530,602.2751309885383
3531,602.2751309885383
3532,602.2751309885383
3533,602.2751309885383
3534,602.2751309885383
3535,602.2751309885383
3536,602.2751309885383
3537,602.2751309885383
3538,602.2751309885383
3539,602.2751309885383
3540,602.2751309885383
3541,602.2751309885383
3542,602.2751309885383
3543,602.2751309885383
3544,602.2751309885383
3545,602.2751309885383
3546,602.2751309885383
3547,602.2751309885383
3548,602.2751309885383
3549,602.2751309885383
3550,602.2751309885383
3551,602.2751309885383
3552,602.2751309885383
3553,602.2751309885383
3554,602.2751309885383
3555,602.2751309885383
3556,602.2751309885383
3557,602.2751309885383
3558,602.2751309885383
3559,602.2751309885383
3560,602.2751309885383
3561,602.2751309885383
3562,602.2751309885383
3563,602.2751309885383
3564,602.2751309885383
3565,602.2751309885383
3566,602.2751309885383
3567,602.2751309885383
3568,602.2751309885383
3569,602.2751309885383
3570,602.2751309885383
3571,602.2751309885383
3572,602.2751309885383
3573,602.2751309885383
3574,602.2751309885383
3575,602.2751309885383
3576,602.2751309885383
3577,602.2751309885383
3578,602.2751309885383
3579,602.2751309885383
3580,602.2751309885383
3581,602.2751309885383
3582,602.2751309885383
3583,602.2751309885383
3584,602.2751309885383
3585,602.2751309885383
3586,602.2751309885383
3587,602.2751309885383
3588,602.2751309885383
3589,602.2751309885383
3590,602.2751309885383
3591,602.2751309885383
3592,602.2751309885383
3593,602.2751309885383
3594,602.2751309885383
3595,602.2751309885383
3596,602.2751309885383
3597,602.2751309885383
3598,602.2751309885383
3599,602.2751309885383
3600,602.2751309885383
3601,602.2751309885383
3602,602.2751309885383
3603,602.2751309885383
3604,602.2751309885383
3605,602.2751309885383
3606,602.2751309885383
3607,602.2751309885383
3608,602.2751309885383
3609,602.2751309885383
3610,602.2751309885383
3611,602.2751309885383
3612,602.2751309885383
3613,602.2751309885383
3614,602.2751309885383
3615,602.2751309885383
3616,602.2751309885383
3617,602.2751309885383
3618,602.2751309885383
3619,602.2751309885383
3620,602.2751309885383
3621,602.2751309885383
3622,602.2751309885383
3623,602.2751309885383
3624,602.2751309885383
3625,602.2751309885383
3626,602.2751309885383
3627,602.2751309885383
3628,602.2751309885383
3629,602.2751309885383
3630,602.2751309885383
3631,602.2751309885383
3632,602.2751309885383
3633,602.2751309885383
3634,602.2751309885383
3635,602.2751309885383
3636,602.2751309885383
3637,602.2751309885383
3638,602.2751309885383
3639,602.2751309885383
3640,602.2751309885383
3641,602.2751309885383
3642,602.2751309885383
3643,602.2751309885383
3644,602.2751309885383
3645,602.2751309885383
3646,602.2751309885383
3647,602.2751309885383
3648,602.2751309885383
3649,602.2751309885383
3650,602.2751309885383
3651,602.2751309885383
3652,602.2751309885383
3653,602.2751309885383
3654,602.2751309885383
3655,602.2751309885383
3656,602.2751309885383
3657,602.2751309885383
3658,602.2751309885383
3659,602.2751309885383
3660,602.2751309885383
3661,602.2751309885383
3662,602.2751309885383
3663,602.2751309885383
3664,602.2751309885383
3665,602.2751309885383
3666,602.2751309885383
3667,602.2751309885383
3668,602.2751309885383
3669,602.2751309885383
3670,602.2751309885383
3671,602.2751309885383
3672,602.2751309885383
3673,602.2751309885383
3674,602.2751309885383
3675,602.2751309885383
3676,602.2751309885383
3677,602.2751309885383
3678,602.2751309885383
3679,602.2751309885383
3680,602.2751309885383
3681,602.2751309885383
3682,602.2751309885383
3683,602.2751309885383
3684,602.2751309885383
3685,602.2751309885383
3686,602.2751309885383
3687,602.2751309885383
3688,602.2751309885383
3689,602.2751309885383
3690,602.2751309885383
3691,602.2751309885383
3692,602.2751309885383
3693,602.2751309885383
3694,602.2751309885383
3695,602.2751309885383
3696,602.2751309885383
3697,602.2751309885383
3698,602.2751309885383
3699,602.2751309885383
3700,602.2751309885383
3701,602.2751309885383
3702,602.2751309885383
3703,602.2751309885383
3704,602.2751309885383
3705,602.2751309885383
3706,602.2751309885383
3707,602.2751309885383
3708,602.2751309885383
3709,602.2751309885383
3710,602.2751309885383
3711,602.2751309885383
3712,602.2751309885383
3713,602.2751309885383
3714,602.2751309885383
3715,602.2751309885383
3716,602.2751309885383
3717,602.2751309885383
3718,602.2751309885383
3719,602.2751309885383
3720,602.2751309885383
3721,602.2751309885383
3722,602.2751309885383
3723,602.2751309885383
3724,602.2751309885383
3725,602.2751309885383
3726,602.2751309885383
3727,602.2751309885383
3728,602.2751309885383
3729,602.2751309885383
3730,602.2751309885383
3731,602.2751309885383
3732,602.2751309885383
3733,602.2751309885383
3734,602.2751309885383
3735,602.2751309885383
3736,602.2751309885383
3737,602.2751309885383
3738,602.2751309885383
3739,602.2751309885383
3740,602.2751309885383
3741,602.2751309885383
3742,602.2751309885383
3743,602.2751309885383
3744,602.2751309885383
3745,602.2751309885383
3746,602.2751309885383
3747,602.2751309885383
3748,602.2751309885383
3749,602.2751309885383
3750,602.2751309885383
3751,602.2751309885383
3752,602.2751309885383
3753,602.2751309885383
3754,602.2751309885383
3755,602.2751309885383
3756,602.2751309885383
3757,602.2751309885383
3758,602.2751309885383
3759,602.2751309885383
3760,602.2751309885383
3761,602.2751309885383
3762,602.2751309885383
3763,602.2751309885383
3764,602.2751309885383
3765,602.2751309885383
3766,602.2751309885383
3767,602.2751309885383
3768,602.2751309885383
3769,602.2751309885383
3770,602.2751309885383
3771,602.2751309885383
3772,602.2751309885383
3773,602.2751309885383
3774,602.2751309885383
3775,602.2751309885383
3776,602.2751309885383
3777,602.2751309885383
3778,602.2751309885383
3779,602.2751309885383
3780,602.2751309885383
3781,602.2751309885383
3782,602.2751309885383
3783,602.2751309885383
3784,602.2751309885383
3785,602.2751309885383
3786,602.2751309885383
3787,602.2751309885383
3788,602.2751309885383
3789,602.2751309885383
3790,602.2751309885383
3791,602.2751309885383
3792,602.2751309885383
3793,602.2751309885383
3794,602.2751309885383
3795,602.2751309885383
3796,602.2751309885383
3797,602.2751309885383
3798,602.2751309885383
3799,602.2751309885383
3800,602.2751309885383
3801,602.2751309885383
3802,602.2751309885383
3803,602.2751309885383
3804,602.2751309885383
3805,602.2751309885383
3806,602.2751309885383
3807,602.2751309885383
3808,602.2751309885383
3809,602.2751309885383
3810,602.2751309885383
3811,602.2751309885383
3812,602.2751309885383
3813,602.2751309885383
3814,602.2751309885383
3815,602.2751309885383
3816,602.2751309885383
3817,602.2751309885383
3818,602.2751309885383
3819,602.2751309885383
3820,602.2751309885383
3821,602.2751309885383
3822,602.2751309885383
3823,602.2751309885383
3824,602.2751309885383
3825,602.2751309885383
3826,602.2751309885383
3827,602.2751309885383
3828,602.2751309885383
3829,602.2751309885383
3830,602.2751309885383
3831,602.2751309885383
3832,602.2751309885383
3833,602.2751309885383
3834,602.2751309885383
3835,602.2751309885383
3836,602.2751309885383
3837,602.2751309885383
3838,602.2751309885383
3839,602.2751309885383
3840,602.2751309885383
3841,602.2751309885383
3842,602.2751309885383
3843,602.2751309885383
3844,602.2751309885383
3845,602.2751309885383
3846,602.2751309885383
3847,602.2751309885383
3848,602.2751309885383
3849,602.2751309885383
3850,602.2751309885383
3851,602.2751309885383
3852,602.2751309885383
3853,602.2751309885383
3854,602.2751309885383
3855,602.2751309885383
3856,602.2751309885383
3857,602.2751309885383
3858,602.2751309885383
3859,602.2751309885383
3860,602.2751309885383
3861,602.2751309885383
3862,602.2751309885383
3863,602.2751309885383
3864,602.2751309885383
3865,602.2751309885383
3866,602.2751309885383
3867,602.2751309885383
3868,602.2751309885383
3869,602.2751309885383
3870,602.2751309885383
3871,602.2751309885383
3872,602.2751309885383
3873,602.2751309885383
3874,602.2751309885383
3875,602.2751309885383
3876,602.2751309885383
3877,602.2751309885383
3878,602.2751309885383
3879,602.2751309885383
3880,602.2751309885383
3881,602.2751309885383
3882,602.2751309885383
3883,602.2751309885383
3884,602.2751309885383
3885,602.2751309885383
3886,602.2751309885383
3887,602.2751309885383
3888,602.2751309885383
3889,602.2751309885383
3890,602.2751309885383
3891,602.2751309885383
3892,602.2751309885383
3893,602.2751309885383
3894,602.2751309885383
3895,602.2751309885383
3896,602.2751309885383
3897,602.2751309885383
3898,602.2751309885383
3899,602.2751309885383
3900,602.2751309885383
3901,602.2751309885383
3902,602.2751309885383
3903,602.2751309885383
3904,602.2751309885383
3905,602.2751309885383
3906,602.2751309885383
3907,602.2751309885383
3908,602.2751309885383
3909,602.2751309885383
3910,602.2751309885383
3911,602.2751309885383
3912,602.2751309885383
3913,602.2751309885383
3914,602.2751309885383
3915,602.2751309885383
3916,602.2751309885383
3917,602.2751309885383
3918,602.2751309885383
3919,602.2751309885383
3920,602.2751309885383
3921,602.2751309885383
3922,602.2751309885383
3923,602.2751309885383
3924,602.2751309885383
3925,602.2751309885383
3926,602.2751309885383
3927,602.2751309885383
3928,602.2751309885383
3929,602.2751309885383
3930,602.2751309885383
3931,602.2751309885383
3932,602.2751309885383
3933,602.2751309885383
3934,602.2751309885383
3935,602.2751309885383
3936,602.2751309885383
3937,602.2751309885383
3938,602.2751309885383
3939,602.2751309885383
3940,602.2751309885383
3941,602.2751309885383
3942,602.2751309885383
3943,602.2751309885383
3944,602.2751309885383
3945,602.2751309885383
3946,602.2751309885383
3947,602.2751309885383
3948,602.2751309885383
3949,602.2751309885383
3950,602.2751309885383
3951,602.2751309885383
3952,602.2751309885383
3953,602.2751309885383
3954,602.2751309885383
3955,602.2751309885383
3956,602.2751309885383
3957,602.2751309885383
3958,602.2751309885383
3959,602.2751309885383
3960,602.2751309885383
3961,602.2751309885383
3962,602.2751309885383
3963,602.2751309885383
3964,602.2751309885383
3965,602.2751309885383
3966,602.2751309885383
3967,602.2751309885383
3968,602.2751309885383
3969,602.2751309885383
3970,602.2751309885383
3971,602.2751309885383
3972,602.2751309885383
3973,602.2751309885383
3974,602.2751309885383
3975,602.2751309885383
3976,602.2751309885383
3977,602.2751309885383
3978,602.2751309885383
3979,602.2751309885383
3980,602.2751309885383
3981,602.2751309885383
3982,602.2751309885383
3983,602.2751309885383
3984,602.2751309885383
3985,602.2751309885383
3986,602.2751309885383
3987,602.2751309885383
3988,602.2751309885383
3989,602.2751309885383
3990,602.2751309885383
3991,602.2751309885383
3992,602.2751309885383
3993,602.2751309885383
3994,602.2751309885383
3995,602.2751309885383
3996,602.2751309885383
3997,602.2751309885383
3998,602.2751309885383
3999,602.2751309885383
4000,602.2751309885383
4001,602.2751309885383
4002,602.2751309885383
4003,602.2751309885383
4004,602.2751309885383
4005,602.2751309885383
4006,602.2751309885383
4007,602.2751309885383
4008,602.2751309885383
4009,602.2751309885383
4010,602.2751309885383
4011,602.2751309885383
4012,602.2751309885383
4013,602.2751309885383
4014,602.2751309885383
4015,602.2751309885383
4016,602.2751309885383
4017,602.2751309885383
4018,602.2751309885383
4019,602.2751309885383
4020,602.2751309885383
4021,602.2751309885383
4022,602.2751309885383
4023,602.2751309885383
4024,602.2751309885383
4025,602.2751309885383
4026,602.2751309885383
4027,602.2751309885383
4028,602.2751309885383
4029,602.2751309885383
4030,602.2751309885383
4031,602.2751309885383
4032,602.2751309885383
4033,602.2751309885383
4034,602.2751309885383
4035,602.2751309885383
4036,602.2751309885383
4037,602.2751309885383
4038,602.2751309885383
4039,602.2751309885383
4040,602.2751309885383
4041,602.2751309885383
4042,602.2751309885383
4043,602.2751309885383
4044,602.2751309885383
4045,602.2751309885383
4046,602.2751309885383
4047,602.2751309885383
4048,602.2751309885383
4049,602.2751309885383
4050,602.2751309885383
4051,602.2751309885383
4052,602.2751309885383
4053,602.2751309885383
4054,602.2751309885383
4055,602.2751309885383
4056,602.2751309885383
4057,602.2751309885383
4058,602.2751309885383
4059,602.2751309885383
4060,602.2751309885383
4061,602.2751309885383
4062,602.2751309885383
4063,602.2751309885383
4064,602.2751309885383
4065,602.2751309885383
4066,602.2751309885383
4067,602.2751309885383
4068,602.2751309885383
4069,602.2751309885383
4070,602.2751309885383
4071,602.2751309885383
4072,602.2751309885383
4073,602.2751309885383
4074,602.2751309885383
4075,602.2751309885383
4076,602.2751309885383
4077,602.2751309885383
4078,602.2751309885383
4079,602.2751309885383
4080,602.2751309885383
4081,602.2751309885383
4082,602.2751309885383
4083,602.2751309885383
4084,602.2751309885383
4085,602.2751309885383
4086,602.2751309885383
4087,602.2751309885383
4088,602.2751309885383
4089,602.2751309885383
4090,602.2751309885383
4091,602.2751309885383
4092,602.2751309885383
4093,602.2751309885383
4094,602.2751309885383
4095,602.2751309885383
4096,602.2751309885383
4097,602.2751309885383
4098,602.2751309885383
4099,602.2751309885383
4100,602.2751309885383
4101,602.2751309885383
4102,602.2751309885383
4103,602.2751309885383
4104,602.2751309885383
4105,602.2751309885383
4106,602.2751309885383
4107,602.2751309885383
4108,602.2751309885383
4109,602.2751309885383
